[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006182s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000351s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: name PublicAction.class.php 第 259 行.
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_form` [ RunTime:0.005615s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) LIMIT 1   [ RunTime:0.000334s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT * FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) ORDER BY baile desc,id desc LIMIT 0,20   [ RunTime:0.000351s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_msg` [ RunTime:0.005818s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000270s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --START--
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000898s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000978s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011139s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011231s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ContentReplace Behavior [ RunTime:0.000559s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run TokenBuild Behavior [ RunTime:0.000553s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000417s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000637s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002373s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --START--
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000563s ]
[ 2014-10-07T16:04:24+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000635s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Tag[ route_check ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Run CheckRoute Behavior [ RunTime:0.000858s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000956s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 153 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 153 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 153 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 153 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.009463s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000470s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006545s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000407s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SHOW COLUMNS FROM `xt_gp` [ RunTime:0.005722s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SHOW COLUMNS FROM `xt_gupiao` [ RunTime:0.004375s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `gp_one`,`gp_fxnum`,`gp_senum`,`gp_cnum` FROM `xt_fee` LIMIT 1   [ RunTime:0.000159s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SHOW COLUMNS FROM `xt_xml` [ RunTime:0.003732s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT * FROM `xt_gp` WHERE id=1 LIMIT 1   [ RunTime:0.000350s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: update xt_gp set yt_sellnum=gp_quantity,gp_quantity=0,closing=opening where id=1 and gp_quantity= [ RunTime:0.000127s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: update xt_gp set today=opening,most_g=opening,most_d=opening,f_date='

1412669069' where id=1 [ RunTime:0.000170s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT * FROM `xt_xml` WHERE x_date>=1325347200 ORDER BY x_date desc  [ RunTime:0.000257s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2] Invalid argument supplied for foreach() GupiaoAction.class.php 第 2140 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2] file_put_contents(./Public/U/data2.csv) [<a href='function.file-put-contents'>function.file-put-contents</a>]: failed to open stream: No such file or directory GupiaoAction.class.php 第 2149 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000239s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/codys/ | SQL: SELECT `id`,`is_agent` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `passopen` = 'c4ca4238a0b923820dcc509a6f75849b' ) LIMIT 1   [ RunTime:0.000223s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ route_check ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run CheckRoute Behavior [ RunTime:0.001090s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ route_check ] --END-- [ RunTime:0.001220s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000800s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000882s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.010249s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000351s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006586s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000305s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_gp` [ RunTime:0.005163s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_gupiao` [ RunTime:0.004944s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `gp_one`,`gp_fxnum`,`gp_senum`,`gp_cnum` FROM `xt_fee` LIMIT 1   [ RunTime:0.000222s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_xml` [ RunTime:0.004603s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT * FROM `xt_gp` WHERE id=1 LIMIT 1   [ RunTime:0.000361s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: update xt_gp set yt_sellnum=gp_quantity,gp_quantity=0,closing=opening where id=1 and gp_quantity= [ RunTime:0.000124s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: update xt_gp set today=opening,most_g=opening,most_d=opening,f_date='

1412669069' where id=1 [ RunTime:0.000178s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT * FROM `xt_xml` WHERE x_date>=1325347200 ORDER BY x_date desc  [ RunTime:0.000266s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] Invalid argument supplied for foreach() GupiaoAction.class.php 第 2140 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [2] file_put_contents(./Public/U/data2.csv) [<a href='function.file-put-contents'>function.file-put-contents</a>]: failed to open stream: No such file or directory GupiaoAction.class.php 第 2149 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SHOW COLUMNS FROM `xt_inout` [ RunTime:0.004388s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `gp_kg` FROM `xt_fee` LIMIT 1   [ RunTime:0.000209s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `gp_one`,`fgq`,`open`,`gp_kg`,`zjyl`,`cha_zjyl`,`gpzjgl` FROM `xt_fee` LIMIT 1   [ RunTime:0.000172s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `live_gupiao`,`all_in_gupiao`,`all_out_gupiao` FROM `xt_fck` WHERE id=1 LIMIT 1   [ RunTime:0.000182s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT SUM(only_nums) AS tp_sum FROM `xt_inout` WHERE uid=1 and type=1 and ispay=0 LIMIT 1   [ RunTime:0.000204s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT COUNT(*) AS tp_count FROM `xt_inout` WHERE type=1 and id>0 and uid=1 LIMIT 1   [ RunTime:0.000290s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT * FROM `xt_inout` WHERE type=1 and id>0 and uid=1 ORDER BY add_time desc LIMIT 0,15   [ RunTime:0.000245s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT `agent_zz`,`pdt`,`agent_use` FROM `xt_fck` WHERE id=1 LIMIT 1   [ RunTime:0.000180s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | SQL: SELECT SUM(live_gupiao) AS tp_sum FROM `xt_fck` WHERE id>1 LIMIT 1   [ RunTime:0.000179s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_template ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run LocationTemplate Behavior [ RunTime:0.000940s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_template ] --END-- [ RunTime:0.001045s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_parse ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | NOTIC: [8] Undefined variable: System_namex 3eef4bdeefbe0edbae5dd332cda94f06.php 第 6 行.
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run ParseTemplate Behavior [ RunTime:0.064705s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064788s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_filter ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run ContentReplace Behavior [ RunTime:0.000595s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run TokenBuild Behavior [ RunTime:0.000666s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000491s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run ShowRuntime Behavior [ RunTime:0.000797s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002802s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_end ] --START--
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2014-10-07T16:04:29+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ view_end ] --END-- [ RunTime:0.000796s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001094s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000784s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000866s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.010693s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000340s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005345s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000236s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `xt_gp` [ RunTime:0.004326s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `xt_gupiao` [ RunTime:0.003472s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT `gp_one`,`gp_fxnum`,`gp_senum`,`gp_cnum` FROM `xt_fee` LIMIT 1   [ RunTime:0.000148s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `xt_xml` [ RunTime:0.003617s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT * FROM `xt_gp` WHERE id=1 LIMIT 1   [ RunTime:0.000427s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: update xt_gp set yt_sellnum=gp_quantity,gp_quantity=0,closing=opening where id=1 and gp_quantity= [ RunTime:0.000134s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: update xt_gp set today=opening,most_g=opening,most_d=opening,f_date='

1412669439' where id=1 [ RunTime:0.000186s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT * FROM `xt_xml` WHERE x_date>=1325347200 ORDER BY x_date desc  [ RunTime:0.000259s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() GupiaoAction.class.php 第 2140 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2] file_put_contents(./Public/U/data2.csv) [<a href='function.file-put-contents'>function.file-put-contents</a>]: failed to open stream: No such file or directory GupiaoAction.class.php 第 2149 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000319s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000151s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz GupiaoAction.class.php 第 45 行.
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ route_check ] --START--
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Run CheckRoute Behavior [ RunTime:0.000797s ]
[ 2014-10-07T16:10:39+08:00 ] /ak911/index.php/Gupiao/sellGPform_N | INFO: Tag[ route_check ] --END-- [ RunTime:0.000890s ]
