[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ContentReplace Behavior [ RunTime:0.000878s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run TokenBuild Behavior [ RunTime:0.000935s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000547s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowRuntime Behavior [ RunTime:0.000887s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003653s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --START--
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowPageTrace Behavior [ RunTime:0.000858s ]
[ 2014-10-06T09:34:23+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --END-- [ RunTime:0.001010s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run CheckRoute Behavior [ RunTime:0.000970s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --END-- [ RunTime:0.001071s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000726s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000803s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007198s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '298' ) AND ( `user_id` = '1' ) LIMIT 1   [ RunTime:0.000391s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004917s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000276s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.003507s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: isp FckAction.class.php 第 40 行.
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000238s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000900s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_jydt` WHERE uid=298 ORDER BY id desc  [ RunTime:0.000263s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_jydt` WHERE uid!=298 and status=0 ORDER BY id desc  [ RunTime:0.000201s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_template ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run LocationTemplate Behavior [ RunTime:0.000977s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_template ] --END-- [ RunTime:0.001056s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000325s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000186s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000249s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000258s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000181s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000167s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ParseTemplate Behavior [ RunTime:0.018886s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018958s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ContentReplace Behavior [ RunTime:0.000707s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run TokenBuild Behavior [ RunTime:0.000616s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000417s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowRuntime Behavior [ RunTime:0.000609s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002551s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --START--
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowPageTrace Behavior [ RunTime:0.000532s ]
[ 2014-10-06T09:36:35+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --END-- [ RunTime:0.000606s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ route_check ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run CheckRoute Behavior [ RunTime:0.001133s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ route_check ] --END-- [ RunTime:0.001269s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000860s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000965s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006540s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '298' ) AND ( `user_id` = '1' ) LIMIT 1   [ RunTime:0.000330s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005030s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000300s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.004017s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000251s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `agent_use`,`passopen` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000295s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: INSERT INTO `xt_jydt` (`uid`,`agent_use`,`zhen_use`,`shui_use`,`time`) VALUES ('298','100',100,0,1412559412) [ RunTime:0.021205s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: update xt_fck set agent_use=agent_use-100 where id=298 [ RunTime:0.000324s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_template ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run LocationTemplate Behavior [ RunTime:0.000755s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_template ] --END-- [ RunTime:0.000902s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ParseTemplate Behavior [ RunTime:0.007714s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007805s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ContentReplace Behavior [ RunTime:0.000442s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run TokenBuild Behavior [ RunTime:0.000483s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000315s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001954s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_end ] --START--
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2014-10-06T09:36:52+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_end ] --END-- [ RunTime:0.000519s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --END-- [ RunTime:0.001514s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001240s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001378s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007201s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '298' ) AND ( `user_id` = '1' ) LIMIT 1   [ RunTime:0.000420s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005084s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000265s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.003691s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: isp FckAction.class.php 第 40 行.
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000240s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000823s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_jydt` WHERE uid=298 ORDER BY id desc  [ RunTime:0.000273s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT * FROM `xt_jydt` WHERE uid!=298 and status=0 ORDER BY id desc  [ RunTime:0.000235s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_template ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run LocationTemplate Behavior [ RunTime:0.000777s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_template ] --END-- [ RunTime:0.000859s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000337s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000237s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000175s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000187s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000238s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000202s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ParseTemplate Behavior [ RunTime:0.019055s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019159s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ContentReplace Behavior [ RunTime:0.000867s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run TokenBuild Behavior [ RunTime:0.000898s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000542s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowRuntime Behavior [ RunTime:0.000553s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003164s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --START--
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2014-10-06T09:36:53+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ view_end ] --END-- [ RunTime:0.000526s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ route_check ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run CheckRoute Behavior [ RunTime:0.000996s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ route_check ] --END-- [ RunTime:0.001120s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000881s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007056s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '298' ) AND ( `user_id` = '1' ) LIMIT 1   [ RunTime:0.000347s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005494s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000270s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.003447s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000230s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: SELECT `agent_use`,`passopen` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000221s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: INSERT INTO `xt_jydt` (`uid`,`agent_use`,`zhen_use`,`shui_use`,`time`) VALUES ('298','200',200,0,1412559485) [ RunTime:0.026581s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | SQL: update xt_fck set agent_use=agent_use-200 where id=298 [ RunTime:0.000349s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_template ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run LocationTemplate Behavior [ RunTime:0.000691s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_template ] --END-- [ RunTime:0.000769s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ParseTemplate Behavior [ RunTime:0.007365s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007454s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ContentReplace Behavior [ RunTime:0.000422s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000320s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ShowRuntime Behavior [ RunTime:0.000509s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001883s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_end ] --START--
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Run ShowPageTrace Behavior [ RunTime:0.000474s ]
[ 2014-10-06T09:38:05+08:00 ] /ak911/index.php/Fck/jy_AC | INFO: Tag[ view_end ] --END-- [ RunTime:0.000545s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --START--
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run CheckRoute Behavior [ RunTime:0.000744s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ route_check ] --END-- [ RunTime:0.000845s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000686s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006850s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '298' ) AND ( `user_id` = '1' ) LIMIT 1   [ RunTime:0.000404s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004925s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000266s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.003501s ]
[ 2014-10-06T09:38:06+08:00 ] /ak911/index.php/Fck/list_jydt | NOTIC: [8] Undefined index: isp FckAction.class.php 第 40 行.
